10.1080/01650521.2017.1312776,"bit-  terling. Parasitol Res. 109:801–808.  Froese R, Pauly D. 2016. FishBase. World Wide Web elec-  tronic publication. [cited 2016 Jul",Studies on Neotropical Fauna and Environment,Metazoan parasite communities of wild Leporinus friderici (Characiformes: Anostomidae) from Amazon River system in Brazil,FishBase
10.1080/00087114.2016.1139415,"fishes. Cytogenet Cell Genet. 31(3):137–144. Froese R, Pauly D. 2015. FishBase [Internet]; [cited 2015 Aug]. Available from: www.fishbase.org Fujiwara",Caryologia,"Karyotype analysis and chromosome banding of Upeneus moluccensis (Bleeker, 1855) from the north-eastern Mediterranean",FishBase
10.1080/10498850.2018.1424745,"Pauly, D., 2016. Salminus brasiliensis (Cuvier, 1816) (WWW Document). Fishbase. URL www.fishbase. org (accessed 5.31.16). Goosen, N. J., De",Journal of Aquatic Food Product Technology,Dietary Protein Hydrolysates from Animal By-Products: Digestibility and Enzymatic Activity for Dourado Salminus brasiliensis,FishBase
10.1111/gcb.14513,"of Biological Chemistry, 226, 497–509. Froese, R., & Pauly, D. (2017). Fishbase. Retrieved from www.fishbase.org Gardiner, J. M., Atema, J.,",Global Change Biology,Climate change does not affect the seafood quality of a commonly targeted fish,FishBase
10.1016/j.marpolbul.2018.07.063,"convergent global estimates. Curr. Biol. 25, 500–505. Froese R, Pauly D (2014) FishBase. http://wwwﬁshbaseorg. Fujisawa, T., Barraclough, T.G., 2013.",Marine Pollution Bulletin,"Exceptional biodiversity of the cryptofaunal decapods in the Chagos Archipelago, central Indian Ocean",FishBase
10.1016/j.ocecoaman.2018.05.006,"doi.org/10.1016/j.renene.2016.06.036. Froese, R., Pauly, D. (Eds.), 2015. FishBase. World Wide Web Electronic Publication, Available from: www.ﬁshbase.org,",Ocean & Coastal Management,Co-location opportunities for renewable energies and aquaculture facilities in the Canary Archipelago,FishBase
10.1016/j.ocecoaman.2017.12.006,"(2009). No local data were found for L. cyanopterus, so information from FishBase records was used (Froese and Pauly, 2011; www.ﬁshbase.org). From",Ocean & Coastal Management,Indicators of overfishing of snapper (Lutjanidae) populations on the southwest shelf of Cuba,FishBase
10.1111/jbi.12604,"archipelago. Coral Reefs, 22, 291–305. Froese, R. & Pauly, D. (2012) FishBase. Available at: http:// www.ﬁshbase.org/ (accessed 1 March 2008). Fung,",Journal of Biogeography,Biogeography versus resource management: how do they compare when prioritizing the management of coral reef fish in the south-western Indian Ocean?,FishBase
10.1080/09397140.2016.1226244,"gap. BioInvasions Records, 5, 47–54. Froese, R., & Pauly, D. (2014): FishBase. Version 10/2015. www.fishbase.org [accessed on 10 December",Zoology in the Middle East,A new record of Lagocephalus guentheri (Tetraodontiformes: Tetraodontidae) from the north-eastern Aegean Sea,FishBase
10.1016/j.ijpara.2016.06.005,"whether ﬁsh habitat (benthic, demersal and pelagic; information based on FishBase (Froese and Pauly, 2015. FishBase. World",International Journal for Parasitology,An optimised multi-host trematode life cycle: fishery discards enhance trophic parasite transmission to scavenging birds,FishBase
10.1016/j.ecolind.2016.09.015,"from the initial search was cross-matched against occurrence records in FishBase (Froese and Pauly, 2016). Articles were retained for the review",Ecological Indicators,Bioindicator species for EROD activity measurements: A review with Australian fish as a case study,FishBase
10.1016/j.ecolind.2017.10.038,converted  to weights using species speciﬁc length-weight relationships in FishBase  (Froese and Pauly 2017) and summed to provide a biomass estimate,Ecological Indicators,Visual versus video methods for estimating reef fish biomass,FishBase
10.1016/j.gca.2018.01.001,"Mazzola A., Maci S. and Basset A.  (2013) Cross-validation of d15N and FishBase estimates of ﬁsh  trophic position in a Mediterranean lagoon:",Geochimica et Cosmochimica Acta,Nitrogen isotopic analysis of carbonate-bound organic matter in modern and fossil fish otoliths,FishBase
10.1016/j.chemosphere.2022.134575,"https://doi.org/10.1590/1809-43921998282126. Froese, R., Pauly, D. (Eds.), 2020. Fishbase. http://www.fishbase.org. FSAI (Food Safety Authority of Ireland),",Chemosphere,"Human risk assessment of toxic elements (As, Cd, Hg, Pb) in marine fish from the Amazon",FishBase
10.1007/s00227-006-0480-4,"oceanic besides its general inshore occurrence (Wheeler 1978; Dawson 1986). FishBase, on the other hand, mentions only near shore environments as",Marine Biology,"Off-shelf distribution of pelagic snake pipefish, Entelurus aequoreus (Linnaeus, 1758), west of the British Isles",FishBase
10.1007/s00227-012-1960-3,"IUCN, Gland, Switzerland and Cambridge, UK Froese R, Pauly D (eds) (2004) FishBase. World wide web electronic publications. www.ﬁshbase.org Garcia",Marine Biology,Metabolic enzyme activities in shallow- and deep-water chondrichthyans: implications for metabolic and locomotor capacity,FishBase
10.1007/s00227-013-2384-4,"Prog Ser 352:205–211. doi:10.3354/meps07071 Froese R, Pauly D (2013) FishBase, World Wide Web electronic publication. www.fishbase.org Greene",Marine Biology,Constancy and change in marine predator diets across a shift in oceanographic conditions in the Northern California Current,FishBase
10.1016/j.envpol.2022.120821,"https://doi.org/10.1007/s10641-014-0347-3. Froese, R., Pauly, D. (Eds.), 2022. FishBase. World Wide Web Electronic Publication. www.fishbase.org. Gelsleichter,",Environmental Pollution,Mercury in oceanic upper trophic level sharks and bony fishes - A systematic review,FishBase
10.1007/s00436-006-0386-6,of a Zeiss drawing attachment. The scientific names of fishes follow Fishbase (Froese and Pauly 2006). Results The following observations,Parasitology Research,"Stegodexamene anguillae (Digenea: Lepocreadiidae), an intestinal parasite of eels (Anguilla spp.) in New Caledonia",FishBase
10.1016/j.dsr2.2010.09.007,distributions worldwide started many years ago with projects such as Fishbase (www.ﬁshbase.org) or IOBIS—Ocean Biogeographic Information,Deep Sea Research Part II: Topical Studies in Oceanography,Ecoregionalization of myctophid fish in the Indian sector of the Southern Ocean: Results from generalized dissimilarity models,FishBase
10.1016/j.ecss.2007.03.023,"economic importance for the most common ﬁsh species/taxa was retrieved from FishBase (Froese and Pauly, 2004). Economic importance was also veriﬁed","Estuarine, Coastal and Shelf Science","Community structure and temporal variability of juvenile fish assemblages in natural and replanted mangroves, Sonneratia alba Sm., of Gazi Bay, Kenya",FishBase
10.1016/j.ecss.2013.04.004,homepage: www.elsevier.com/locate/ecss  Cross-validation of d15N and FishBase estimates of ﬁsh trophic position in a Mediterranean lagoon:,"Estuarine, Coastal and Shelf Science",Cross-validation of δ15N and FishBase estimates of fish trophic position in a Mediterranean lagoon: The importance of the isotopic baseline,FishBase
10.1016/j.ecss.2013.04.023,"Marine Ecology Progress Series 410, 219e231. Froese, R., Pauly, D., 2011. FishBase World Wide Electronic Publication. www. ﬁshbase.org (accessed","Estuarine, Coastal and Shelf Science",Impacts of fishing and environmental factors driving changes on littoral fish assemblages in a subtropical oceanic island,FishBase
10.1016/j.geomorph.2011.03.022,"DeVries (1997) and the typical length of the species provided by the FishBase website (Froese and Pauly, 2010), the former increases with",Geomorphology,Geomorphological implications of engineering bed sediments by lotic animals,FishBase
10.1111/fog.12215,"BioInvasions Records, 4(4), 293– 297. Froese, R., & Pauly, D. (2016). Fishbase. Retrieved from http://www.fish base.org Galil, B. S. (2000).",Fisheries Oceanography,"The trend of lessepsian fish populations with an emphasis on temperature variations in Iskenderun Bay, the Northeastern Mediterranean",FishBase
10.1111/faf.12332,"data and a qualitative estimate of resilience per FSU as reported in Fishbase (Froese & Pauly, 2011). For each FSU, the catch-­only algorithm",Fish and Fisheries,Managing at Maximum Sustainable Yield does not ensure economic well‐being for artisanal fishers,FishBase
10.1111/faf.12297,"likely to be seen in the vicinity of a reef. The main source of data was FishBase (Froese & Pauly, 2016) and the references therein, but we included",Fish and Fisheries,Global drivers of reef fish growth,FishBase
10.1111/jai.13421,"SWR data for N. entemedor and U. halleri with a reported estimate in FishBase (Froese & Pauly, 2016), although the estimated parameters presented",Journal of Applied Ichthyology,"Size-weight relationships of batoids captured by artisanal fishery in the southern Gulf of California, Mexico",FishBase
10.1111/aje.12074,proposed. Acknowledgements Data in this work were collected during the FishBase and Fish Taxonomy 2007 training course at the Royal Museum,African Journal of Ecology,"Taxonomic study of Barbus neumayeri and Barbus pellegrini from the Lake Kivu-Lake Edward region, East Africa",FishBase
10.1016/B978-0-12-810523-8.00017-3,"1200—Page & Burr, 1991) or Asia (4411—L^ev^eque et al., 2008, using data from Fishbase 2005). Australian freshwater fish species are more likely to",Decision Making in Water Resources Policy and Management An Australian Perspective,Chapter 16 Knowledge Transfer in International Water Resource Management—Six Challenges,FishBase
10.1111/jai.13476,"our study with 95% confidence limits of Bayesian estimation reported in FishBase (Froese & Pauly, 2016), the fish species were divided into",Journal of Applied Ichthyology,"Length-weight relationships of four fish species from the Nujiang River, China",FishBase
10.1080/09397140.2018.1444569,"California Academy of Sciences, 42, 181–227. Froese, R., & Pauly, D. (2017): Fishbase. www.fishbase.org. Downloaded in December 2017. Gürkan, Ş.,",Zoology in the Middle East,The taxonomic status of the Black Sea and Marmara Sea populations of the Broadnosed Pipefish Syngnathus cf. argentatus Pallas (Teleostei: Syngnathidae) based on morphological and molecular characters,FishBase
10.1080/14634988.2013.851592,"communities. T. Am. Fish. Soc. 113, 39–55. Froese, R., Pauly, D. (Eds.) 2010. FishBase. [Version 10/2011] http://www.ﬁshbase.org. Ganasan, V., Hughes,",Aquatic Ecosystem Health & Management,"Fish diversity, community structure and ecological integrity of the tropical River Ganges, India",FishBase
10.1080/24701394.2018.1431227,"deepocean circulation. Nature. 342:637–642. Froese R, Pauly D. 2017. FishBase. World Wide Web electronic publication; [accessed 2016 Jan",Mitochondrial DNA Part A,Mitochondrial diversity and phylogeography of Acrossocheilus paradoxus (Teleostei: Cyprinidae),FishBase
10.1080/23308249.2018.1463511,"1). (3) The trophic level of each species (TLi) was based on records in Fishbase (Froese and Pauly, 2015).   REVIEWS IN FISHERIES SCIENCE &",Reviews in Fisheries Science & Aquaculture,"Review of Fisheries Resource Use and Status in the Madeira River Basin (Brazil, Bolivia, and Peru) Before Hydroelectric Dam Completion",FishBase
10.1080/08957959.2017.1337899,results illustrated that overall standard plate counts of pressurized fishbased emulsions were not significantly different (P ≤ .05) from,High Pressure Research,Structural modification of swai-fish ( Pangasius hypophthalmus )-based emulsions containing non-meat protein additives by ultra-high pressure and thermal treatments,FishBase
10.1080/10454438.2017.1412378,for food and not by a search relying on the odor and taste of the food (Fishbase n.d.; FAO 2016b). Converting such behavior into the culture,Journal of Applied Aquaculture,"Juvenile turbot ( Scophthalmus maximus L., 1758) farmed in a modern low-water exchange RAS device: Growth performance using different diets and its commercial implications",FishBase
10.1016/j.pocean.2008.10.005,–  –  – – – – – – – – – –– – ––  1. Jarre-Teichmann (1992); 2. Adapted from Fishbase; 3. Modiﬁed from Jarre-Teichmann (1992) to balance the model;,Progress in Oceanography,Trophic modelling of the Peruvian upwelling ecosystem: Towards reconciliation of multiple datasets,FishBase
10.1111/j.1365-294X.2005.02729.x,"using the bootstrap. Evolution, 39, 783–791. Froese R, Pauly D (2000) FishBase: Concepts, Design and Data Sources, p. 344. ICLARM, Los Baños,",Molecular Ecology,Tempo and mode of speciation in the Baja California disjunct fish species Anisotremus davidsonii,FishBase
10.1002/aqc.714,"Maurice. Editions de l’Oce´ an Indien, Stanley Rose Hill, Ile Maurice. FishBase 2000 CD-ROM, A Global Information System on Fishes. ICLARM.",Aquatic Conservation: Marine and Freshwater Ecosystems,"The status of butterflyfishes (Chaetodontidae) in the northern Persian Gulf, I.R. Iran",FishBase
10.1046/j.1365-2699.2003.00898.x,"amphipods. American Naturalist, 139, 342–354. Froese, R. & Pauly, D. (2002) FishBase. World Wide Web electronic publication. http://www.ﬁshbase.org. Gaston,",Journal of Biogeography,Rapoport's bathymetric rule and the latitudinal species diversity gradient for Northeast Pacific fishes and Northwest Atlantic gastropods: evidence against a causal link,FishBase
10.1046/j.1439-0426.2000.00232.x,de peche 26#\ Vol[ I[ Rome] FAO[ 659 pp[ Froese\ R[^ Pauly\ D[\ 0888] Fishbase 88[ World Wide Web electronic publication[ www[_shbase[org[,Journal of Applied Ichthyology,The reproductive biology of the two-banded sea bream (Diplodus vulgaris) from the southwest coast of Portugal,FishBase
10.1111/j.1439-0426.2005.00651.x,"1112 pp. Pauly, D.; Christensen, V., 2000: Trophic level of ﬁshes. In: FishBase 2000: concepts, design and data sources. R. Froese and D. Pauly",Journal of Applied Ichthyology,"Feeding habits and trophic morphology of inshore lizardfish (Synodus foetens) on the central continental shelf off Veracruz, Gulf of Mexico",FishBase
10.1111/j.1439-0426.2009.01382.x,"recommendations. J. Appl. Ichthyol. 22, 241–253. Froese, R.; Pauly, D., 2009: Fishbase version. World Wide Web electronic publication. Available at:",Journal of Applied Ichthyology,"Age, growth and sexual development of solenette, Buglossidium luteum (Risso, 1810), in the central Aegean Sea",FishBase
10.1111/j.1439-0426.2009.01315.x,"(Oreochromis niloticus). Aquaculture 232, 117–127. Froese, R.; Pauly, D., 2008: Fishbase. Available at: http://www.ﬁshbase.org (version 09 ⁄ 2008). Garcia-Santo,",Journal of Applied Ichthyology,"Record of two established populations of Nile tilapia, Oreochromis niloticus , in freshwaters of northern Italy",FishBase
10.1111/j.1439-0426.2003.00480.x,"adequate number of individuals were used. Scientiﬁc names were checked with FishBase (Froese and Pauly, 2000). For species for which no W–L relationship(s)",Journal of Applied Ichthyology,Weight-length relationships for fish species discarded in commercial fisheries of the Algarve (southern Portugal),FishBase
10.1111/jeb.12308,"model. ††Estimated by counting the number of valid species entries in FishBase, while excluding subspecies entries. ‡‡According to the California",Journal of Evolutionary Biology,Comparative analysis reveals that polyploidy does not decelerate diversification in fish,FishBase
10.1111/j.1439-0426.2007.01027.x,"followed Compagno (1984) and Whitehead et al. (1986) and was checked with FishBase (Froese and Pauly, 2006). The taxonomic order of species in",Journal of Applied Ichthyology,Weight-length relationships for demersal fish species caught off the Madeira archipelago (eastern-central Atlantic),FishBase
10.1111/j.1439-0426.2009.01255.x,"ocellatus, 12 cm; Symphodus tinca, 26 cm and Serranus scriba, 36 cm; FishBase (http://www.ﬁshbase.org)]. We performed a Redundancy Analysis",Journal of Applied Ichthyology,Effects of a marine protected area on fish assemblage associated with Posidonia oceanica seagrass beds: temporal and depth variations,FishBase
10.1111/j.1439-0426.2008.01118.x,"J. Appl. Ichthyol. 22, 241–253. Froese, R.; Pauly, D. (eds), 2007. In: FishBase. World Wide Web Electronic Publication. Available at: http://www.ﬁshbase.org,",Journal of Applied Ichthyology,Length-weight relationships for rockpool fishes in Brazil,FishBase
10.1111/j.1439-0426.2010.01480.x,Notopterus notopterus. To compare our estimates the log a vs b graph in FishBase was applied and found to be close to those existing for Oreochromis,Journal of Applied Ichthyology,"Length-weight relationships of Notopterus notopterus and introduced Oreochromis niloticus from the Indus River, southern Punjab, Pakistan",FishBase
10.1111/j.1439-0426.2006.00672.x,"under the respective species page. The species is described in, e.g. FishBase (http://www.ﬁshbase.de, 18 August 2004), including links to",Journal of Applied Ichthyology,"Occurrence of Norway bullhead (Micrenophrys lilljeborgii, Collett, 1875) in the Southeastern North Sea",FishBase
10.1016/j.fishres.2009.06.001,"Pauly et al., 2000), availability of extensive database systems (e.g. FishBase, Froese and Pauly, 2008), and numerous studies with which to",Fisheries Research,Assessing primary production constraints in New Zealand fisheries,FishBase
10.1002/ajmg.a.36308,"Oishi T, Kawame H, Narumi Y, Ohashi H, Fukushima Y. 2014. Microarray and FISHbased genotype–phenotype analysis of 22 Japanese patients with Wolf–Hirschhorn",American Journal of Medical Genetics Part A,Microarray and FISH-based genotype-phenotype analysis of 22 Japanese patients with Wolf-Hirschhorn syndrome,FishBase
10.1016/j.quaint.2007.08.027,"Parita Bay (Cooke and Tapia-Rodrı´ guez, 1994b). (English names are from FishBase /www.ﬁshbase.orgS). Another somewhat later site providing substantive",Quaternary International,Taphonomy at two contiguous coastal rockshelters in Panama: Preliminary observations focusing on fishing and curing fish,FishBase
10.1016/j.ecolmodel.2009.07.014,"Buchanan, 1988; Etnier and Starnes, 1993; Jenkins and Burkhead, 1994) and FishBase (2008). We classiﬁed reaches with habitat supporting the preferences",Ecological Modelling,Predicting barrier passage and habitat suitability for migratory fish species,FishBase
10.1111/jai.12438,"Island Passage Marine Biodiversity Conservation Corridor (ﬁnal report), FishBase Information and Research Group Inc. (FIN), Conservation International-Philippines.  Milton,",Journal of Applied Ichthyology,"Gene pool and population structure in larval Herklotsichthys quadrimaculatus (Rüppell, 1837)",FishBase
10.1111/jai.12860,"Comm 29, 5–23. Froese, R.; Pauly, D., (Eds) 2014: Species list: Alburnus FishBase. World Wide Web electronic publication. Available at: www.ﬁshbase.org.",Journal of Applied Ichthyology,"Using otolith shape and morphometry to identify four Alburnus species ( A. chalcoides, A. escherichii, A. mossulensis and A. tarichi ) in Turkish inland waters",FishBase
10.1111/j.1439-0426.2012.01953.x,"Mirza (2004). Scientiﬁc names, authors and years were checked against FishBase (Froese and Pauly, 2011). Specimens were counted and measured",Journal of Applied Ichthyology,"Length-weight, length-length relationships and feeding habits of wild Indus Mahseer, Tor macrolepis, from Attock, Pakistan",FishBase
10.1111/jai.12751,"species, which may require knowledge of these relationships.  website FishBase (Froese and Pauly, 2014). Length of ﬁsh (L) was measured using",Journal of Applied Ichthyology,"Relationships between fish size and otolith measurements for 33 fish species caught by bottom trawl in Haizhou Bay, China",FishBase
10.1111/jai.12745,"The estimated a and b values were within the Bayesian LWR prediction in FishBase (Froese and Pauly, 2014). The ‘a’ values range from 0.0085",Journal of Applied Ichthyology,"Length-weight relationship and reproductive parameters of Botia dario (Hamilton, 1822) in Assam, India",FishBase
10.1111/jai.12302,"recommendations. J. Appl. Ichthyol. 22, 241–253. Froese, R.; Pauly, D., Eds., 2010: FishBase. World Wide Web electronic publication. Available at: www.ﬁshbase.org,",Journal of Applied Ichthyology,"New record of Plectorhinchus pictus (Tortonese 1936), Satyrichthys adeni (Lloyd 1907) and Chascanopsetta lugubris Alcock 1894 from the Arabian Sea coasts of Oman",FishBase
10.1111/jai.12097,"given. Length–weight relationships of seven ﬁsh species were unknown in FishBase (Froese and Pauly, 2012) and are marked with n.d. in Table",Journal of Applied Ichthyology,Length-weight relationships for 14 fish species of the Suer River estuary in southern Korea,FishBase
10.1111/jai.12676,"literature or databases, aNew maximum length records, bNo length records in FishBase.  U.S. Copyright Clearance Centre Code Statement: 0175-8659/2015/3102–413$15.00/0   414",Journal of Applied Ichthyology,"Length-weight relationships for 32 fish species in the Grijalva River Basin, México",FishBase
10.1111/j.1439-0426.2012.02059.x,"Aquat. Living Resour. 9, 165–179. Froese, R.; Pauly, D., Editors 2009: Fishbase worldwide web electronic publication. www.ﬁshbase.org, version",Journal of Applied Ichthyology,"Carcass traits of two marketable size classes of Pangasius pangasius (Hamilton, 1822)",FishBase
10.1016/j.ecolmodel.2008.06.036,Watters (2003); (18) Morales-Zárate et al. (2004); (19) INP (2004); (20) FISHBASE; (21) estimated by Ecopath. a Mean weight × number of organisms,Ecological Modelling,"Importance of jumbo squid Dosidicus gigas (Orbigny, 1835) in the pelagic ecosystem of the central Gulf of California",FishBase
10.1016/S0047-6374(01)00423-7,"genome. University of Chicago Press, Chicago. Froese, R. (Ed.). (2001) FishBase In: World Wide Web electronic publicationwww.ﬁshbase.org, 25. George,",Mechanisms of Ageing and Development,The evolution of senescence in fish,FishBase
10.1111/j.1439-0485.2007.00165.x,"Marine Ecology Progress Series, in press. Froese R., Pauly D. (Eds) (2005) FishBase. World Wide Web electronic publication. http://www.ﬁshbase.org,",Marine Ecology,Microhabitats and ecomorphology of coral- and coral rock-associated gobiid fish (Teleostei: Gobiidae) in the northern Red Sea,FishBase
10.3109/09637486.2012.700921,"patients. J Ren Nutr 18(6):509 –512. Froese R, Pauly D, editors. 2011. FishBase. World Wide Web electronic publication, available at http://www.ﬁshbase.org,",International Journal of Food Sciences and Nutrition,Evaluation of the possible inclusion of certain fish species in chronic kidney disease diets based on their adverse and beneficial nutrient ratios,FishBase
10.1080/09397140.2006.10638164,0.0055L3.082) and confirms an isometric growth. Other references cited in FishBase (FROESE & PAULY 2006) also strongly support our results. As,Zoology in the Middle East,"Contribution to the biology of the Lizardfish, Saurida tumbil (Teleostei: Aulopiformes), from the Persian Gulf",FishBase
10.1111/jai.13375,"the first time in both the scientific literature and databases such as FishBase (Froese & Pauly, 2015). By comparing our results to the Bayesian",Journal of Applied Ichthyology,Length-weight relationships of three fish species in the East China Sea,FishBase
10.1577/1548-8446-20-11,"serve, the IGFA has ac-  quired a computer information pro-  gram called FishBase, which will even-  tually cover all 20,000 fish species in  the",Fisheries,"Full Issue Article Volume 20, Issue 11",FishBase
10.2989/AJMS.2007.29.3.9.339,"Journal of Wildlife Resources 26(1): 26–33 Froese R, Pauly D (eds) (2004) Fishbase. http://www.fishbase.org [accessed 30 July 2004] Götz A, Kerwath",African Journal of Marine Science,"Assessment of recreational boat-angling in a large estuarine embayment in KwaZulu-Natal, South Africa",FishBase
10.1080/23308249.2015.1115466,"Freshwater Biol., 50(8): 1391–1403 (2005). Froese, R., and Pauly, D. FishBase version 2/2015. Available at: www.ﬁshbase.org [Accessed January",Reviews in Fisheries Science & Aquaculture,Tradeoffs among Ecosystem Services Associated with Global Tilapia Introductions,FishBase
10.1080/00222930701835639,"(2002), while for the remaining 57 species the Troph values reported in Fishbase were used (Froese and Pauly 2006). For species which had individuals",Journal of Natural History,Trophic level of fishes caught by trawls in Thracian Sea,FishBase
10.1111/jfb.13359,"ichthyology/catalog/fishcatmain.asp (last accessed 29 June 2016). Froese, R. & Pauly D. (Eds) (2016). FishBase. Available at www.fishbase.org (last accessed 29 June 2016).  ©",Journal of Fish Biology,"Significant range extensions for two fish species at Pitcairn Island, South Pacific",FishBase
10.1111/jfb.13482,"parameters a and b are species-specific constants derived from references in FishBase (Froese & Pauly, 2016). In cases where species coefficients",Journal of Fish Biology,Spatial patterns of fish standing biomass across Brazilian reefs,FishBase
10.1111/jai.13326,"(1991), Jayaram (1999) and the scientific names were checked against Fishbase (Froese & Pauly, 2012). Samples were transported to and  The",Journal of Applied Ichthyology,"Length-weight relationships of six fish species from the Coastal Waters of Jask, Iran",FishBase
10.1111/jai.13453,striolatus. No previous LWR information was available for these species in the FishBase database. Coefficients for the parameter b varied from 2.83,Journal of Applied Ichthyology,"Length-weight relationships of six fish species from Tapajós River, Eastern Amazon, Brazil",FishBase
10.1080/17474086.2017.1271318,"were found to be downregulated [78,79]. By conducting GEP-, aCGH-, and FISHbased analyses on 65 pediatric mature B-cell lymphoma samples and",Expert Review of Hematology,Mature aggressive B-cell lymphoma across age groups – molecular advances and therapeutic implications,FishBase
10.1111/jai.13640,"relationships for Sinocrossocheilus labiatus with no LWRs records in FishBase (Froese & Pauly,2017). In conclusion, the results will be meaningful",Journal of Applied Ichthyology,"Length-weight relationships of three indigenous fish species from National Nature Reserve for Rare and Endemic Fishes of the upper Yangtze River, China",FishBase
10.1002/ecs2.1883,"the Global Biodiversity Information Facility (http://www.gbif.org/), FishBase (Froese and Pauly 2011), and USGS (http://nas.er.usgs.gov)",Ecosphere,Suitability of Laurentian Great Lakes for invasive species based on global species distribution models and local habitat,FishBase
10.1080/09397140.2019.1627700,"Fish Biology and Fisheries, 20, 71–86. Froese, R., & Pauly, D. (2019). FishBase. www.fishbase.org (accessed 03/2019). Golani, D., Öztürk, B.,",Zoology in the Middle East,"The occurrence of two xanthochromic fish, Epiniphelus marginatus (Serranidae) and Diplodus vulgaris (Sparidae) (Osteichthyes) in the eastern Mediterranean",FishBase
10.1111/1755-0998.12625,"Browser also has links to other useful databases (such as IUCN RED LIST, FISHBASE, AMPHIBIAWEB or PRIMATE FACT SHEETS) for further information.",Molecular Ecology Resources,varver : a database of microsatellite variation in vertebrates,FishBase
10.1111/eff.12456,"org/10.1111/j.1095-8649.1990.tb05636.x Froese, R., & Pauly, D. (2018). FishBase. World Wide Web electronic publication. Retrieved from www.fishbase.org Gozlan,",Ecology of Freshwater Fish,"Spatial variability in the somatic growth of pikeperch Sander lucioperca , an invasive piscivorous fish",FishBase
10.1111/fme.12254,"the Bri sh Isles. Journal of Fish Biology 41, Supplement A, 36 pp. or FISHBASE. Units and Spelling Spelling should conform to The Concise",Fisheries Management and Ecology,Issue Information,FishBase
10.1111/jai.13688,determined. Length–weight relation‐ ship (LWR) for one species was unknown to FishBase and new maximum lengths were recorded for two species.  1 | INTRODUCTION The,Journal of Applied Ichthyology,"Length-weight relationships for three fish species from the middle and lower reaches of the Jinsha River, China",FishBase
10.1111/jai.13823,"is within the expected standard range of “b” (2.5–3.5) as mentioned in FishBase (Froese, 2006). The r2 values are >0.95 which indicates the",Journal of Applied Ichthyology,"Length-weight relationships of three freshwater fish species from Rupnaryan and Kangsabati River, West Bengal, India",FishBase
10.1111/jai.13489,"Applied Ichthyology., 22(4), 241–253. Froese, R., & Pauly, D. (2017). FishBase. World Wide Web electronic publication, Retrieved from http://www.fishbase.org,",Journal of Applied Ichthyology,"Length-weight relationships for three zoarcoid fish species from the coastal waters of the northern Yellow Sea, China",FishBase
10.1111/jai.13485,"species. Currently no LWRs estimates are available for Alepes vari either in FishBase data base (Froese & Pauly, 2017) or any international peer",Journal of Applied Ichthyology,"Length-weight relationships of three fish species from Kerala waters, south-west coast of India",FishBase
10.1111/jai.13440,"and Garra annandalei (Hora, 1921) have no representations in the LWR FishBase data (Froese & Pauly, 2016) from the Brahmaputra River basin",Journal of Applied Ichthyology,"Length-weight relationships of Garra birostris Nebeshwar & Vishwanath, 2013, Garra annandalei (Hora, 1921), Johnius coitor (Hamilton, 1822) and Raiamas bola (Hamilton, 1822) from the Brahmaputra River basin, Northeast India",FishBase
10.1111/1365-2435.13015,"within-­species relationship between length and weight of larval fish using FishBase (www. fishbase.org). Within species, available data suggested",Functional Ecology,Does the cost of development scale allometrically with offspring size?,FishBase
10.1002/aqc.2832,"Advances in Marine Biology, 69, 153–203. Froese, R., & Pauly, D. (2009). FishBase. www.fishbase.org [accessed 9 Sep 2016]. Gonschor, L., & Beamer,",Aquatic Conservation: Marine and Freshwater Ecosystems,Human-induced gradients of reef fish declines in the Hawaiian Archipelago viewed through the lens of traditional management boundaries,FishBase
10.1002/aqc.2840,"Molecular Ecology Resources, 10, 162–166. Froese, R., & Pauly, D. (2015). FishBase. World Wide Web electronic publication. www.fishbase.org, version",Aquatic Conservation: Marine and Freshwater Ecosystems,Genetic diversity and population history of Tanichthys albonubes (Teleostei: Cyprinidae): Implications for conservation,FishBase
10.1111/aec.12529,"variation. Other measures (trophic level and maximum length) we obtained from Fishbase (Froese & Pauly 2013), an online database for ﬁshes. All the",Austral Ecology,Functional and phylogenetic dimensions are more important than the taxonomic dimension for capturing variation in stream fish communities,FishBase
10.1080/24701394.2017.1315567,database (Supplementary Table 1). Collecting habitat and species data from FishBase The species name for each genome was retrieved from the accession,Mitochondrial DNA Part A,Identifying selectively important amino acid positions associated with alternative habitat environments in fish mitochondrial genomes,FishBase
10.1016/j.fishres.2017.03.017,"information on the distribution, biology, and habitat of the taxa in FishBase (Froese and Pauly, 2016); TOA #5 Discard rate, #6 Targeting",Fisheries Research,The refined ORCS approach: A catch-based method for estimating stock status and catch limits for data-poor fish stocks,FishBase
10.1016/j.jembe.2016.04.012,"dx.doi.org/10.1111/j.1461-0248.2010.01489.x. Froese, R., Pauly, D., 2015. FishBase. Garla, R.C., Chapman, D.D., Wetherbee, B.M., Shivji, M., 2005.",Journal of Experimental Marine Biology and Ecology,Use of high-resolution acoustic cameras to study reef shark behavioral ecology,FishBase
10.1016/j.cub.2017.05.060,"His contributions to ﬁsheries science and marine conservation include FishBase, the online encyclopedia of ﬁshes, the documentation of marine",Current Biology,Exploring virtual worlds,FishBase
10.1016/j.ecolmodel.2017.01.020,"the ﬁsh model. The minimal predator–prey mass ratio was estimated from FishBase (Froese and Pauly, 2016). The other two parameters, rview and",Ecological Modelling,SPRAT: A spatially-explicit marine ecosystem model based on population balance equations,FishBase
