10.1130/0091-7613(1994)022<0723:piomsa>2.3.co;2,"macrofossil assemblages from lacustrine deposits, bogs, and packrat (Neotoma) middens (Thompson et al., 1993; Betancourt et al., 1990; and",Geol,Paleoclimatic interpretations of meadow sediment and pollen stratigraphies from California,Neotoma
10.1002/ajpa.22952,"Physical Anthropology   206 I. DRO€ SCHER ET AL.  herbivorous mammal, Neotoma albigula. Physiol Biochem Zool 81:891–897. de Castro, J.M. 2000.",American Journal of Physical Anthropology,Nutritional consequences of folivory in a small-bodied lemur ( Lepilemur leucopus ): Effects of season and reproduction on nutrient balancing,Neotoma
10.1007/s11270-016-3135-1,1). Diatom results from the sediment cores have been archived in the Neotoma Paleoecology Database (http://www.neotomadb.org). Samples for,"Water, Air, & Soil Pollution",Assessing the Chemical and Biological Resilience of Lakes in the Cascade Range to Acidic Deposition,Neotoma
10.1007/s13353-015-0319-0,"sequences. By the investigation of the intestinal bacterial communities of Neotoma bryanti, researchers found that up to 96 % of the total microbial",Journal of Applied Genetics,First report on the bacterial diversity in the distal gut of dholes (Cuon alpinus) by using 16S rRNA gene sequences analysis,Neotoma
10.1016/j.cbpc.2022.109368,"detoxify nicotine (Singh et al., 2020). Similarly, Smith's forest mouse (Neotoma stephensi) can regulate cyto­ chrome P450 family 2 subfamily",Comparative Biochemistry and Physiology Part C: Toxicology & Pharmacology,Plateau zokors (Eospalax baileyi) respond to secondary metabolites from the roots of Stellera chamaejasme by enhancing hepatic inflammatory factors and metabolic pathway genes,Neotoma
10.3109/00498254.2016.1145754,"2B diversity and dietary novelty in the herbivorous, desert woodrat (Neotoma lepida). PLoS One 7:e41510. Mayumi K, Hanioka N, Masuda K, et",Xenobiotica,Characterization of feline cytochrome P450 2B6,Neotoma
10.1016/S0211-3449(06)74200-X,"especies: B. mellitensis, B. abortus, B. suis, B. canis, B. ovis, B. neotomae y re-  PUNTOS CLAVE Etiología. La Brucella es un cocobacilo",Medicine - Programa de Formación Médica Continuada Acreditado,Brucelosis,Neotoma
10.1111/jbi.12807,fossil and geochemistry data from this study have been deposited on the NEOTOMA (http://www.neotomadb.org/) database. BIOSKETCH Matthew Prebble,Journal of Biogeography,Abrupt late Pleistocene ecological and climate change on Tahiti (French Polynesia),Neotoma
10.1111/jbi.13364,AL.  | 1779  DATA ACCESSIBILITY The pollen data are publicly available at Neotoma Paleoecology Database (www.neotomadb.org). ORCID Virginia Iglesias,Journal of Biogeography,Past vegetation dynamics in the Yellowstone region highlight the vulnerability of mountain systems to climate change,Neotoma
10.1111/jbi.13407,"North, Rogers, Spruce, Sutherland, and Winneconnet) were obtained from the Neotoma Paleoecology Database (www.neotomadb.org). We collected and",Journal of Biogeography,Subregional variability in the response of New England vegetation to postglacial climate change,Neotoma
10.1002/ecy.2478,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Soil carbon losses due to higher pH offset vegetation gains due to calcium enrichment in an acid mitigation experiment,Neotoma
10.1002/ar.21265,"muscles in the cotton rat (Sigmodon), rice rat (Oryzomys), wood rat (Neotoma), and deer mouse (Peromyscus maniculatus), stating that the",The Anatomical Record: Advances in Integrative Anatomy and Evolutionary Biology,Morphology of the Lumbar Transversospinal Muscles Examined in a Mouse Bearing a Muscle Fiber-Specific Nuclear Marker,Neotoma
10.1111/jbi.13490,"unknown, but some of the oldest macrofossils of L. tridentata from packrat (Neotoma spp.) middens were inferred to be tetraploid (25,600 cal. y.b.p.;",Journal of Biogeography,Polyploidy in creosote bush ( Larrea tridentata ) shapes the biogeography of specialist herbivores,Neotoma
10.1016/S0033-5894(03)00004-8,"effect of Holocene temperature ﬂuctuations on the evolution and ecology of Neotoma (woodrats) in Idaho and northwestern Utah Felisa A. Smitha,*",Quaternary Research,The effect of Holocene temperature fluctuations on the evolution and ecology of Neotoma (woodrats) in Idaho and northwestern Utah,Neotoma
10.1016/0033-5894(91)90100-J,churcherii Tamiasciurus hudsonicus Thomomys talpoides Peromyscus maniculatus Neotoma cinerea Clethrionomys gapprri Lemmus sibiricus Synaptomys borealis,Quaternary Research,"Mid-Wisconsinan vertebrates and their environment from January Cave, Alberta, Canada",Neotoma
10.1016/j.mambio.2010.11.005,"(Quercus Agrifolia) by specialist and generalist woodrat herbivores, genus Neotoma. J. Chem. Ecol. 33, 2111–2122. Hickman, G.C., 1977. Geomyid",Mammalian Biology - Zeitschrift für Säugetierkunde,Diet selection and plant nutritional quality in Attwater's pocket gopher (Geomys attwateri),Neotoma
10.1016/j.quascirev.2011.04.017,April 2011 Accepted 25 April 2011 Available online 11 June 2011 Keywords: Neotoma Age model Quaternary Paleoecology Pollen core  abstract Mapping,Quaternary Science Reviews,A methodological framework for assessing and reducing temporal uncertainty in paleovegetation mapping from late-Quaternary pollen records,Neotoma
10.1016/S0169-555X(99)00127-0,"Israel. Tectonophysics 253, 305–317. Everett, K.R., 1963. Slope movement, Neotoma Valley, southern Ohio. Report for Institute of Polar Studies,",Geomorphology,Modelling hillslope evolution: linear and nonlinear transport relations,Neotoma
10.1016/j.jaridenv.2010.03.008,"burrowing rodents, Dipodomys spectabilis spectabilis (kangaroo rat) and Neotoma albiqula albigula (pack rat) on desert soil of Arizona. Ecology",Journal of Arid Environments,The composition of seed banks on kangaroo rat (Dipodomys spectabilis) mounds in a Chihuahuan Desert grassland,Neotoma
10.1016/S0065-3527(02)58004-0,Tropical forest TAMV Sigmodon hispidus Florida Grasslands  No No  WWAV Neotoma albigula  marsh Western Grasslands  No Hemorrhagic  PIRV  Sigmodon,Advances in Virus Research,Treatment of arenavirus infections: From basic studies to the challenge of antiviral therapy,Neotoma
10.1016/j.ecoenv.2022.113231,"Smith, F.A., 1995. Scaling of digestive efficiency with body-mass in neotoma. Funct. Ecol. 9, 299–305.  12   T. Martin et al. Stephens, P.A.,",Ecotoxicology and Environmental Safety,Modelling the effects of variability in feeding rate on growth – a vital step for DEB-TKTD modelling,Neotoma
10.1016/j.beproc.2006.08.003,"effects of moonlight on nocturnal activity in bushy-tailed wood rats (Neotoma cinerea). Can. J. Zool. 77, 480–485. Underwood, R., 1975. Social",Behavioural Processes,Activity patterns of bushbuck (Tragelaphus scriptus) in Queen Elizabeth National Park,Neotoma
10.1111/j.1469-185X.1999.tb00040.x,Mating patterns and reproductive success in the bushy-tailed woodrat (Neotoma cinerea) as revealed by DNA ﬁngerprinting. Behavioural Ecology,Biological Reviews,Why do females mate multiply? A review of the genetic benefits,Neotoma
10.1111/j.1469-185X.1998.tb00034.x,pennsylvanicus Mus musculus (laboratory stocks) Mus musculus (wild stocks) Neotoma lepida Ondatra zibethicus  Luis A. Ebensperger  Type of  Infanticidal  observation,Biological Reviews,Strategies and counterstrategies to infanticide in mammals,Neotoma
10.1139/b95-404,corn-   H5.3. Zak et al. Fig. 2. A midden of the white throated woodrat Neotoma albigula located under mesquite in the northern Chihuahuan Desert.  Fig.,Canadian Journal of Botany,Windows of opportunity in desert ecosystems: their implications to fungal community development,Neotoma
10.1139/z96-055,The energetics of reproduction and life histories of cricetine rodents (Neotoma j7oridana and Sigmodon hispidus). Symp. Zool. Soc. Lond. No.,Canadian Journal of Zoology,Species differences in activity patterns during oestrus,Neotoma
10.1002/ar.1092110313,"maintained activity not ment has als0 been reported for the wood rat Neotoma  only of the testes but als0 of the midventral gland. An (Clarke,",The Anatomical Record,Effects of hormones and gonadal status on the midventral gland of the grasshopper mouseOnychomys leucogaster,Neotoma
10.1016/j.quaint.2007.07.009,"Guzma´ n-Da´ valos, L., Alvarez, T., 1982. Micofagia en la rata montera Neotoma mexicana (Mammalia: Rodentia). Boletı´ n de la Sociedad Mexicana",Quaternary International,"Oscar J. Polaco, the scientist",Neotoma
10.1078/0944-2006-00109,"http://www.urbanfischer.de/journals/zoology  Ingestion of juniper foliage reduces metabolic rates in woodrat (Neotoma) herbivores Rebecca Boyle1 and M. Denise Dearing2,* 1 Tasmanian",Zoology,Ingestion of juniper foliage reduces metabolic rates in woodrat (Neotoma) herbivores,Neotoma
10.1016/j.quaint.2012.08.253,"support of a dynamic, and highly complex, British Ice Sheet retreat. NEOTOMA – A MULTIDISCIPLINARY AND RELATIONAL DATABASE FOR TERRESTRIAL",Quaternary International,"Surface exposure dating in the Shaluli Mountains, eastern Tibet: Evidence for an ice advance in Marine Isotope Stage 2, with a contribution to 10Be and 21Ne methodology",Neotoma
10.1002/wmon.2,"Dipodomys ordiic Perognathus flavusa,b,c Muridae Baiomys tayloria,b,c Neotoma albigulab,c Onychomys leucogastera,b,c Onychomys torridusb,c",Wildlife Monographs,Interactive effects of fire and nonnative plants on small mammals in Grasslands,Neotoma
10.1111/j.1365-2672.1990.tb01512.x,s w i e s Br. melitensis Br. abortus Br. canis Br. ouis Br. suis Br. neotomae  Biovar 1 2 3 1 2 3 4 4 5 6 7 9 I I 1 1 1 I 1 2 3 4 SE-1169  Strain 16M,Journal of Applied Bacteriology,Preliminary development of a diagnostic test for Brucella using polymerase chain reaction,Neotoma
10.1111/j.1550-7408.1992.tb04867.x,"arizonensis-like oocysts (Apicomplexa) in New World rodents of the genera Bai0rn.n Neotoma, Onychomys, Peromyscus, and Reithrodontomys spp. (Muridae).",The Journal of Protozoology,RETRACTION,Neotoma
10.1002/jez.1786,"Hume, '95). Others, such as New World mice (Peromyscus spp.), woodrats (Neotoma spp.), and voles (Microtus spp.) have a bilocular stomach, where",Journal of Experimental Zoology Part A: Ecological Genetics and Physiology,Effects of Anatomy and Diet on Gastrointestinal pH in Rodents,Neotoma
10.1080/00368121.1971.10113383,"safe, rock-protected netherworld, among them the furry-tailed cave rat, Neotoma magister, OCTOBER, 1971   which took up residence in the twilight",Science Activities: Classroom Projects and Curriculum Ideas,Animal Life in Caves,Neotoma
10.1016/j.mambio.2012.06.002,"utilization by small mammalian herbivores, with empirical results for Neotoma. Am. Nat. 139, 398–416. Kay, R.F., 1984. On the use of anatomical",Mammalian Biology - Zeitschrift für Säugetierkunde,A pilot study on the ontogeny of digestive physiology in Japanese macaques (Macaca fuscata),Neotoma
10.1016/S0031-0182(99)00093-0,"middle elevations (ca. 900–2200 m) of the region, primarily from packrat (Neotoma) middens collected from the central Plateau. Thompson et al.","Palaeogeography, Palaeoclimatology, Palaeoecology","Middle- and late-Wisconsin paleobotanic and paleoclimatic records from the southern Colorado Plateau, USA",Neotoma
10.1016/j.mambio.2015.06.004,ordii Dipodomys spectabilis Onychomys arenicola Onychomys leucogaster Neotoma albigula Perognathus ﬂavus Peromyscus leucopusb Peromyscus maniculatusb,Mammalian Biology - Zeitschrift für Säugetierkunde,Abundance of hantavirus hosts in a landscape with black-tailed prairie dog colonies in northwestern Mexico,Neotoma
,"taylori (Thomas, 1887) .............................. Northern pygmy mouse Neotoma Say and Ord, 1825 ................................... Woodrats",,"Checklist of vertebrates of the United States, the U.S. territories, and Canada",Neotoma
10.1006/jare.1996.0096,"INTERACTIONS IN NEW MEXICO  109  greater densities included Peromyscus and Neotoma, and these results were consistent across all habitat types",Journal of Arid Environments,Species interactions on the biome transition zone in New Mexico: response of blue grama (Bouteloua gracilis) and black grama (Bouteloua eripoda) to fire and herbivory,Neotoma
10.1006/jare.1995.0143,"Gruyter & Co. 711 pp. Justice, K.E. (1985). Oxalate digestibility in Neotoma albigula and Neotoma mexicana. Oecologia,",Journal of Arid Environments,"Nutritional quality and ecological impact of the use ofFerocactus peninsulae, Opuntia chollaand other desert plants as cattle forage in the Baja California peninsula",Neotoma
10.1016/j.palaeo.2006.02.017,"405–422  To bridge the midden gap, we developed a new packrat midden (Neotoma sp.) series from the Peloncillo Mountains Wilderness Area (PMWA)","Palaeogeography, Palaeoclimatology, Palaeoecology","A 36,000-yr vegetation history from the Peloncillo Mountains, southeastern Arizona, USA",Neotoma
10.1016/j.micpath.2011.01.009,bv_ 1 stR. 9_941_YP_223106_1 Brucella suis 1330_NP_700088_1 Brucella neotomae 5K33_ZP_05449129_1 Ochrobactrum intermedium LMG 3301_ZP_04680898_1,Microbial Pathogenesis,Characterization of rickettsial adhesin Adr2 belonging to a new group of adhesins in α-proteobacteria,Neotoma
10.1016/0378-1097(96)00373-4,"Brucellu: B. abortus, B. melitensis, B. suis, B. ovis, B. canis and B. neotomae [l]. This classification is mainly based on the difference",FEMS Microbiology Letters,Molecular and immunological characterization of the major outer membrane proteins of Brucella,Neotoma
10.1111/1365-2656.12148,Gerbillus andersoni allenbyi Microtus pennsylvanicus Mesocricetus auratus Neotoma albigula Onychomys torridus Onychomys leucogaster breviauritus,Journal of Animal Ecology,Does moonlight increase predation risk? Meta-analysis reveals divergent responses of nocturnal mammals to lunar cycles,Neotoma
10.1080/01916122.1996.9989468,"VANDEVENDER, T. R. 1991 Comparison of pollen and macrofossils in packrat (Neotoma) middens: a chronological sequence from the Waterman Mountains",Palynology,Analysis of pollen contained in middens from the white mountains and volcanic tableland of Eastern California,Neotoma
10.1111/bor.12218,"attempting an OSL date at the Ridge Site. Some data were obtained from the Neotoma Paleoecology Database (http://www.neotomadb.org), and the work",Boreas,"Pollen and macrofossil-inferred palaeoclimate at the Ridge Site, Hudson Bay Lowlands, Canada: evidence for a dry climate and significant recession of the Laurentide Ice Sheet during Marine Isotope Stage 3",Neotoma
10.2307/3235985,NOWAK@SCS.UNR.EDU  Abstract. Plant macrofossils extracted from fossil woodrat (Neotoma spp.) middens at a single locale in the northwestern Great Basin,Journal of Vegetation Science,A 30000 year record of vegetation dynamics at a semi-arid locale in the Great Basin,Neotoma
10.1016/j.jmb.2017.07.011,"hemorrhagic fevers [5]. WWAV was isolated from White-throated woodrat (Neotoma albigula) [6], and although it is considered to be non-pathogenic",Journal of Molecular Biology,Structural Basis for Receptor Selectivity by the Whitewater Arroyo Mammarenavirus,Neotoma
10.1002/gea.20046,"Bell and Glennon is a study of arvicoline rodent remains from Screaming Neotoma Cave, Apache County, Arizona. This natural trap cave, situated",Geoarchaeology,Ancient Maya life in the Far West Bajo: Social and environmental change in the wetlands of Belize,Neotoma
10.1111/j.1365-294X.2005.02647.x,major barrier to dispersal for montane populations of the Mexican woodrat Neotoma mexicana and also found that populations © 2005 Blackwell Publishing,Molecular Ecology,Phylogeography of the longhorn cactus beetle Moneilema appressum LeConte (Coleoptera: Cerambycidae): was the differentiation of the Madrean sky islands driven by Pleistocene climate changes?,Neotoma
10.1046/j.1365-294X.2003.01789.x,"in this paper was described by Hays & Harrison (1992) for the woodrat, Neotoma floridana, in eastern North America. They reported distinct",Molecular Ecology,"Phylogeography of the Northern short-tailed shrew, Blarina brevicauda (Insectivora: Soricidae): past fragmentation and postglacial recolonization",Neotoma
10.1111/j.1365-2699.2008.01921.x,"geographical distributions of mammal species  Occidental pine–oak forest (Neotoma palatina), Sierra Madre Oriental pine–oak forest (Neotoma",Journal of Biogeography,Dispersal limitation and geographical distributions of mammal species,Neotoma
10.1111/j.1748-1090.1968.tb00495.x,Onychomys leucogaster Tacoma USA ca. 12/12. D E S E R T W O O D R A T Neotoma lepida Tacoma USA 2/3. ~ SIDE-STRIPED HAIRY-FOOTED H AM ST E,International Zoo Yearbook,mammals,Neotoma
10.1034/j.1600-0706.2003.12378.x,"(Talpidae; 40 –65 g), cotton rats (Sigmodon spp.; 80–120 g), and wood rats (Neotoma spp.; 200 – 400 g) have been found at considerable levels in",Oikos,"Scavenging by vertebrates: behavioral, ecological, and evolutionary perspectives on an important energy transfer pathway in terrestrial ecosystems",Neotoma
10.1111/j.1365-2907.2006.00077.x,"Archipelago). Acta Theriologica, 51, 75–83. Mellink, E. (1992) The status of Neotoma anthonyi (Rodentia, Muridae, Cricetinae) of Todos Santos Islands,",Mammal Review,Ecological effects and distribution of invasive non-native mammals on the Canary Islands,Neotoma
10.1002/jmor.1051830104,"The comparative myology of the Mammalian genera, Sigmodon, Oryzomys, Neotoma, and Peromyscus (Cricetinae), with remarks on their intergenic",Journal of Morphology,"Form and function of the masticatory musculature in the tree sloths,Bradypus andCholoepus",Neotoma
10.1002/jmor.1050520203,"conspicuous V’s or J ’ s are present, and no constrictions arc found. 2n =54. Neotoma floridarza attwateri. This species is the wood r a t commonly",Journal of Morphology,A comparative study of the chromosomes of rodents,Neotoma
10.1139/e03-015,"ermineaa Mustela nivalis Tamiasciurus hudsonicusa, b Glaucomys sabrinusa, b Neotoma cinerea Dicrostonyx hudsoniusb Synaptomys cooperia, b Synaptomys",Canadian Journal of Earth Sciences,"Cave infill and associated biotic remains as indicators of Holocene environment in Gatineau Park (Quebec, Canada)",Neotoma
10.1111/j.1439-0310.1974.tb00446.x,"EIBL-EIBESFEL(D19T58), n’est pas rare chez les Rongeurs. O n la connalt chez Neotoma fuscipes, Perornyscus leucocephalus et P . manrculatus, Apodemus",Zeitschrift für Tierpsychologie,Le comportement social d'une colonie de Maras Dolichotis patagonum Z. dans le Parc de Branféré,Neotoma
10.1111/j.1439-0442.1976.tb01527.x,"schwierig und das Ergebnis nicht wirklich befriedigend, wie Z.B. Folio 420 (Neotoma stephensi, 2 n = 52) zeigt. Ein Teil der Unklarheiten geht zu",Zentralblatt für Veterinärmedizin Reihe A,Berichtigung,Neotoma
10.1111/j.1558-5646.1954.tb00107.x,"WAREHAM, AKD H. T. ScoFIELD. 1949. Microclimates and macroclimate of Neotoma. a small valley in central Ohio. Ohio BioI. Survey Bul., 41:",Evolution,EVOLUTION OF FEEDING PREFERENCES IN PHYTOPHAGOUS INSECTS,Neotoma
10.1016/S0006-3207(98)00073-1,glaucinus Mustela frenata Rattus rattus Rattus norvegicus Neo®ber alleni Neotoma ¯oridana Sciurus aureogaster Mustela vison Sciurus niger Lepus,Biological Conservation,Biological invasions and deletions: community change in south Florida,Neotoma
10.1080/07391102.2012.674293,"Brucella: B. melitensis, B. abortus, B. suis, B. ovis, B. canis, and B. neotomae. This classiﬁcation is mainly based on differences in biochemical",Journal of Biomolecular Structure and Dynamics,Molecular modeling studies on nucleoside hydrolase from the biological warfare agent Brucella suis,Neotoma
10.1016/j.applanim.2007.02.003,"secondary metabolites alter the feeding patterns of a mammalian herbivore (Neotoma lepida). Oecologia 146, 415–422. Stapley, J., Foley, W.J., Cunningham,",Applied Animal Behaviour Science,Dietary monoterpene concentrations influence feeding patterns of lambs,Neotoma
10.1016/S0262-4079(14)62321-6,"hazard in the presence of a white-throated woodrat. For this small rodent (Neotoma albigula), commonly found in the deserts of the south-western",New Scientist,Brain zapping's big effect questioned,Neotoma
10.1002/ecy.1805,"fire) where the owl’s primary prey species, the dusky-footed woodrat (Neotoma fuscipes), is more abundant (Sakai and Noon 1993, Ward et al.",Ecology,Differential Impacts of Wildfire on the Population Dynamics of an Old-Forest Species,Neotoma
10.1080/00087114.1954.10797456,"type Souris, par leur mode· d'association les Oricetinae americains, Neotoma et Sigmodon. La metaphase II (fig. 27), avec ses dyades en croix,",Caryologia,Nouvelles Recherches sur les Chromosomes des Muridae,Neotoma
10.1002/scin.5591850402,"human packrats. Some packrats like variety, while others specialize. Neotoma stephensi packrats hoard only juniper twigs, which make up 90",Science News,Notebook,Neotoma
10.1080/17513758.2015.1075611,"is Triatoma gerstaeckeri, associated with the southern plains woodrat (Neotoma micropus) [19]. There are six different recognized strains of",Journal of Biological Dynamics,Host switching vs. host sharing in overlapping sylvatic Trypanosoma cruzi transmission cycles,Neotoma
10.1080/08927014.1998.9522854,"mice, Peromyscus leucopus Deer mice, Peromyscus maniculatus Woodrats, Neotoma flavescens House mice, Mus musculus Ground squirrels, Spermophilus",Ethology Ecology & Evolution,An offspring-defense hypothesis for territoriality in female mammals,Neotoma
10.1016/j.palaeo.2004.09.010,June 2004; accepted 23 September 2004 Abstract Vegetation analysis of 47 Neotoma (packrat) middens from the core of the central Mojave Desert,"Palaeogeography, Palaeoclimatology, Palaeoecology",Development of vegetation in the Central Mojave Desert of California during the late Quaternary,Neotoma
10.1016/j.palaeo.2010.08.021,"numerous as in other regions of the continent, packrat middens (genus Neotoma) preserve macrobotanical fossils that enable environmental and","Palaeogeography, Palaeoclimatology, Palaeoecology","Ancient forests and grasslands in the desert: Diet and habitat of Late Pleistocene mammals from Northcentral Sonora, Mexico",Neotoma
10.1006/qres.2002.2361,"Devender, T. R. (1991). Comparison of pollen and macrofossils in packrat (Neotoma) middens: A chronological sequence from the Waterman mountains",Quaternary Research,"Mid- to Late-Wisconsin Pollen Record of San Felipe Basin, Baja California",Neotoma
10.1006/qres.2002.2373,"low-elevation habitats, including ground squirrels, Lepus californicus and Neotoma lepida. The early small-mammal record from Camels Back Cave",Quaternary Research,"Small-Mammal Data on Early and Middle Holocene Climates and Biotic Communities in the Bonneville Basin, USA",Neotoma
10.1016/j.tree.2011.09.009,MioMAP and FaunMAP  600  400  200  0  30MaBP  20  10  10000 8000 (c) Neotoma  6000  4000  2000  0  40kyrBP  30  20  10  0 0 0  50000 (d),Trends in Ecology & Evolution,Paleoecoinformatics: applying geohistorical data to ecological questions,Neotoma
10.1016/S0169-5347(03)00037-5,"Phylogeographical structure and regional history of the dusky- footed woodrat, Neotoma fuscipes. Mol. Ecol. 11, 229– 242 49 Gaston, K.J. (1998) Species-range",Trends in Ecology & Evolution,Phylogenetic comparative methods and the geography of speciation,Neotoma
10.1006/jare.1997.0339,"TAXONOMIC INDEX  Myrmeleon carolinus 356 M. crudelis 356 Nematoda 37, 42 Neotoma albigula 713, 715 N. micropus 713, 715 New Zealand White rabbits",Journal of Arid Environments,Index,Neotoma
10.1006/jare.1997.0313,Kangaroo Rat (Dipodomys ordii)  0·5 0  0 6·0  White-throated Woodrat (Neotoma albigula)  00  0·3 0  Southern Plains Woodrat (Neotoma,Journal of Arid Environments,Desertification and animal biodiversity in the desert grasslands of North America,Neotoma
10.1016/j.yqres.2003.08.008,"223. Smith, F.A., Betancourt, J.L., 1998. Response of bushy-tailed woodrats (Neotoma cinerea) to Late Quaternary climatic change in the Colorado",Quaternary Research,"Oxygen isotope records of goethite from ferricrete deposits indicate regionally varying Holocene climate change in the Rocky Mountain region, U.S.A.",Neotoma
10.1016/S0277-3791(03)00006-4,"261–285.  Smith, F.A., Betancourt, J.L., 1998. Response of bushy-tailed woodrats (neotoma cinerea) to late Quaternary climatic change on the Colorado,",Quaternary Science Reviews,"Amino acid paleothermometry of Quaternary ostracodes from the Bonneville Basin, Utah",Neotoma
10.1016/0031-0182(70)90075-1,"rufus 14. Odocoileus sp 15. Tbomomys tolpoides 16. Peromyscus maniculatus IT. Neotoma cinereo IB. Bison bison 19, M a r m o t o flovivenrris 20 M","Palaeogeography, Palaeoclimatology, Palaeoecology",Late glacial and postglacial environments in southeastern Wyoming,Neotoma
10.1016/j.mambio.2018.11.003,"H.E., Heffner, R.S., 1985. Hearing in two cricetid rodents: wood rat (Neotoma ﬂoridana) and Grasshopper Mouse (Onychomys leucogaster). J.Comp.",Mammalian Biology,"Additional row of outer hair cells – The unique pattern of the Corti organ in a subterranean rodent, the Gansu zokor (Eospalax cansus)",Neotoma
10.1002/ecy.2174,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,A hierarchical Bayesian model to incorporate uncertainty into methods for diversity partitioning,Neotoma
10.1002/ecy.2571,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Post-fire forest regeneration shows limited climate tracking and potential for drought-induced type conversion,Neotoma
10.1002/ecy.2470,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Grazers affect selection on inflorescence height both directly and indirectly and effects change over time,Neotoma
10.1080/01916122.2018.1509150,diagram using data and ages from the Liu et al. (2013) study taken from the Neotoma database (http://www. neotomadb.org) (Ballard et al. 2017).,Palynology,"An improved chronology for the microscopic charcoal and pollen records from Anderson Pond, Tennessee, USA",Neotoma
10.1111/j.1469-7998.1861.tb00381.x,"general colouring is remarkable, and unlike that of any other  species of Neotoma. All the upper parts are of a bright rufous  colour, and all",Proceedings of the Zoological Society of London,"June 25th, 1861",Neotoma
10.1890/120370,"Census of Marine Life, the Socio-Environmental Synthesis Center, and the Neotoma Paleoecology Database project. Each of these  © The Ecological",Frontiers in Ecology and the Environment,Improving the culture of interdisciplinary collaboration in ecology by expanding measures of success,Neotoma
10.1111/jbi.13628,STATEMENT Data produced in the present work will be made available on the NEOTOMA database. ORCID Michela Mariani  https://orcid.org/0000-0003-1996-3694  |,Journal of Biogeography,Reduced rainfall drives biomass limitation of long‐term fire activity in Australia’s subtropical sclerophyll forests,Neotoma
10.1002/jwmg.71,"northern grasshopper mouse [Onychomys leucogaster], southern plains woodrat [Neotoma micropus], and hispid cotton rat [Sigmodon hispidus]). Within",The Journal of Wildlife Management,Effects of supplemental feeding and density of white-tailed deer on rodents,Neotoma
10.1080/00275514.1997.12026855,microfungal populations in the food stores of whitethroated woodrats (Neotoma albigula) and bannertailed kangaroo rats (Dipodomys spectabilis),Mycologia,Patterns of fungal communities that inhabit rodent food stores: effect of substrate and infection time,Neotoma
10.1016/j.bmcl.2018.03.023,16  0.5  Acinetobacter baumannii  AB5075  >32 >32 >32 >32 >32 >32 >32 >32  0.5  Brucella neotomae  5K33  >32 >32 32  >32 >32 >32 32  >32 1  Burkholderia cepacia  UCB,Bioorganic & Medicinal Chemistry Letters,Disulfiram-based disulfides as narrow-spectrum antibacterial agents,Neotoma
10.1111/j.1469-7998.1939.tb08090.x,"same phenomenon is seen in a number of North American cricetines, like Neotoma lepicla Thomas, and in Asiatic species of Cricetulus. They also",Proceedings of the Zoological Society of London,"On Mountain-Voles of the Genus Alticola Blanford: a Taxonomic and Genetic Analysis. By Ernst Schwarz, D.SC, C.M.Z.S",Neotoma
10.1017/S0952836902000304,"utilisation by small mammalian herbivores, with empirical results for Neotoma. Am. Nat. 139: 398±416. Kavanagh, R. P. & Rohan-Jones, W. G.",Journal of Zoology,"Time allocation to foraging in the mahogany glider Petaurus gracilis (Marsupialia, Petauridae) and a comparison of activity times in exudivorous and folivorous possums and gliders",Neotoma
10.1111/j.1558-5646.1970.tb01791.x,"Irvine, California 926641  Received October 29, 1969  The desert woodrat (Neotoma lepida) is ideally suited to be the subject of an exposition",Evolution,"THE EVOLUTIONARY DYNAMICS OF THE DESERT WOODRAT, NEOTOMA LEPIDA",Neotoma
10.1016/0277-3791(94)90073-6,"(Brown et at., 1990). Vegetational successions preserved in packrat (Neotoma spp.) middens found within the mountains rimming the Mojave",Quaternary Science Reviews,"Infra-red stimulated luminescence ages from aeolian sand and alluvial fan deposits from the eastern Mojave Desert, California",Neotoma
10.1016/j.quascirev.2008.07.005,"2000; Grayson, 2000a, 2005, 2006a; Lyman and O’Brien, 2005), wood rat (Neotoma) size variation (Smith et al., 1995; Smith and Betancourt, 1998),",Quaternary Science Reviews,Did climatic seasonality control late Quaternary artiodactyl densities in western North America?,Neotoma
10.1016/0033-5894(91)90075-G,chapters; 26 authors) details the use of biological remains from packrat (Neotoma spp.) middens to reconstruct vegetation change in arid regions,Quaternary Research,"Packrat middens: The last 40,000 years of biotic change Edited by J. L. Betancourt, T. R. Van Devender, and P. S. Martin. The University of Arizona Press, Tucson, AZ, 1990, 467 pp. $55.00",Neotoma
10.1016/0033-5894(86)90089-X,"Lee. A. K. (1969). Bergmann‘s Rule and climatic adaptation in woodrats (Neotoma). bdution 23, 329-338. Butzer, K. W. (1984a). Archaeogeology",Quaternary Research,Carnivore size and quaternary climatic change in southern Africa,Neotoma
10.1029/eost2011EO06,"202.777.7500  47   Eos  MEETINGs  Integrating Paleoecological Databases  Neotoma Consortium Workshop; Madison, Wisconsin, 23–26 September 2010  Paleoecology","Eos, Transactions American Geophysical Union","Eos, Transactions, American Geophysical Union Volume 92, Number 6, 8 February 2011",Neotoma
