10.3133/wsp616,raising.__________-__--_--------_----_-_-__-_.__ Coffee-___________.__.----_------------_---__ Sisal. ....______._____-_-.----------..--.--_-Fruits_-_____.---_--__---'---.-_-------__----._._,Water Supply Paper,"Geology and water resources of the Kau district, Hawaii (including parts of Kilauea and Mauna Loa Volcanoes), with a chapter on ground water in the Hawaiian Islands",SISAL
10.1016/j.engstruct.2014.02.020,on the water content of sand) and a 1=1 ratio (very coarse measure) of sisal ﬁbers (easily available in Haiti). To prevent the mortar from,Engineering Structures,Experimental analysis of seismic resistance of timber-framed structures with stones and earth infill,SISAL
10.1029/2009JC005552,"Costeros, Instituto de Ingeniería, Universidad Nacional Autónoma de México, Sisal, Mexico. Copyright 2010 by the American Geophysical Union. 0148‐0227/10/2009JC005552  sediment",Journal of Geophysical Research,On the dynamics of wave-mud interaction: A numerical study,SISAL
10.1029/JA077i010p01776,"and near 250 Hz are •rtificial interferencetones,•nd the strongirre•lar sisals with • • 1.1-1.25kHz h•ve be6n identified as lower-hybrid-resonancemi•io•.  steadilyrolls",Journal of Geophysical Research,"Ogo 5 observations of LHR noise, emissions, and whistlers near the plasmapause at several Earth radii during a large magnetic storm",SISAL
10.1016/B978-0-323-85832-8.00008-0,5 wt.% of SEBS-g-MA was used as matrix. A reinforcement of ﬂy ash and sisal ﬁber to this base matrix improved E՛ and decreased tan d value,Elastomer Blends and Composites,Thermal behavior of elastomer blends and composites,SISAL
10.1016/j.jcomc.2022.100298,"animals and are not syn­ thetic or manmade. Natural fiber such as oil palm, sisal, flax, and jute from both resources, renewable and nonrenewable,",Composites Part C: Open Access,A state-of-the-art review on potential applications of natural fiber-reinforced polymer composite filled with inorganic nanoparticle,SISAL
10.1080/19386362.2016.1207042,soil reinforcement  Fibre type Barley-straw fibre Coir fibre Jute fibre Sisal fibre Palm fibre  Soil types Silty soil Black cotton Lateritic,International Journal of Geotechnical Engineering,A review of alternatives traditional cementitious binders for engineering improvement of soils,SISAL
10.1016/j.isprsjprs.2016.08.011,"additional non-planted tree component) are known to exist. We use the SISAL (Bioucas-Dias, 2009) algorithm for the endmember estimation and",ISPRS Journal of Photogrammetry and Remote Sensing,Semi-supervised hyperspectral classification from a small number of training samples using a co-training approach,SISAL
10.1016/j.applanim.2010.02.013,Orange-winged Amazon parrots (Amazona amazonica) for various properties of sisal rope were tested by suspending rope EDs from computer-monitored,Applied Animal Behaviour Science,"The effect of rope color, size and fray on environmental enrichment device interaction in male and female Orange-winged Amazon parrots (Amazona amazonica)",SISAL
10.1002/jsfa.8189,packaging application. Zheng et al.21 prepared the ‘green composites’ from sisal microﬁbrils and gelatin by solvent-casting techniques and investigated,Journal of the Science of Food and Agriculture,Eco-friendly biorefractory films of gelatin and TEMPO-oxidized cellulose ester for food packaging application,SISAL
10.1111/j.1749-7345.2011.00453.x,"Spain Nuno Simo˜ es Unidad Multidisciplinaria de Docencia e Investigacio´n – Sisal, Facultad de Ciencias, Universidad Nacional Autonoma de Me´xico",Journal of the World Aquaculture Society,Advances in Breeding and Rearing Marine Ornamentals,SISAL
10.1016/0167-4889(88)90195-4,"Cell, Biol. 7, 3857-3861. 6 Robinson, L,C., Gibbs, J.B., Marshall, M.S., Sisal, I.S. and Tat©hell, K, (1987) Science 235, 1218-1221. 7 Beullens,",Biochimica et Biophysica Acta (BBA) - Molecular Cell Research,The high-affinity glucose uptake system is not required for induction of the RAS-mediated cAMP signal by glucose in cells of the yeast Saccharomyces cerevisiae,SISAL
10.1002/bit.23278,"and laccase-aided hexenuronic acids and lignin removal from specialty sisal ﬁbres. Carbohydr Polym 83:1355– 1362. Aracri E, Fillat A, Colom",Biotechnology and Bioengineering,Elucidating the effects of laccase-modifying compounds treatments on bast and core fibers in flax pulp,SISAL
10.1002/btpr.1594,Studying the effects of laccase-catalysed grafting of ferulic acid on sisal pulp ﬁbers. Bioresour Technol. 2011;102:7555–7560. 17. Bourbonnais,Biotechnology Progress,Laccase for biobleaching of eucalypt kraft pulp by means of a modified industrial bleaching sequence,SISAL
10.1002/btpr.2280,"BNC coat has strong interactions with natural cellulosic ﬁbers (e.g., sisal or hemp ﬁbers) after modiﬁcation performed in a shaking culture",Biotechnology Progress,Using in situ nanocellulose-coating technology based on dynamic bacterial cultures for upgrading conventional biomedical materials and reinforcing nanocellulose hydrogels,SISAL
10.1016/S1462-9011(03)00043-1,"coffee, tea and rubber. Other densely forested areas were cleared for sisal plantations.10 Many drier wooded areas were cleared for cotton,",Environmental Science & Policy,Forest privatisation and the role of community in forests and nature protection in Tanzania,SISAL
10.1139/cjm-2016-0447,"Río, J. C. 2008. Chemical composition of lipophilic extractives from sisal (Agave sisalana) fibers. Ind Crop Prod 28: 81-87.  Haba, E., Bresco,",Canadian Journal of Microbiology,Classification of Lipolytic Enzymes and their Biotechnological Applications in the Pulping Industry,SISAL
10.1111/1365-2656.12002,"small-scale rearing of cattle, goat and poultry, with some plantations of sisal, coconut and cashew nuts. The rural population mainly lives in",Journal of Animal Ecology,"Larval density dependence in Anopheles gambiae s.s., the major African vector of malaria",SISAL
10.1002/jctb.5000443307,"of Conyer, Tcynham, Hnlstow, Ottcr- 1033 rcnched 2400 bnlcs (GOO mt.), sisal, tobacco  hmn aiid Yaslcy, and several new berths had bccn nnd",Journal of the Society of Chemical Industry,Parliamentary news,SISAL
10.1111/jfpp.13145,"costs. In particular, plant ﬁbers such as wood, ﬂax, jute, kenaf, hemp and sisal can be used as reinforcements and ﬁllers in biopolymer materials.",Journal of Food Processing and Preservation,Effect of Poly(Lactic Acid)/Kenaf Composites Incorporated with Thymol on the Antimicrobial Activity of Processed Meat,SISAL
10.1016/j.ecoenv.2013.11.002,"Elsa Noreña-Barroso, Ismael Oceguera-Vargas Facultad de Química, Unidad Sisal, Universidad Nacional Autónoma de México, Puerto de Abrigo",Ecotoxicology and Environmental Safety,"Lead from hunting activities and its potential environmental threat to wildlife in a protected wetland in Yucatan, Mexico",SISAL
10.1080/03650340500133175,"77. Doop JEA Den. 1937. Groene bemesting, Kunstmest en andere factoren in sisal en cassava productie, (Green manure, fertilizers and other factors",Archives of Agronomy and Soil Science,The use of Arbuscular Mycorrhiza (AM) as a source of yield increase in sustainable alley cropping system,SISAL
10.1080/01431168208948394,"detection. Work on crop detection and monitoring has recently begun in Kenya. Sisal, tea and coffee have been identified from visual analysis of Landsat",International Journal of Remote Sensing,Material for publication,SISAL
10.1016/S0262-4079(10)60869-X,"green clothing (13 March, p 37). Is it time to revisit fibres such as  sisal and jute? The jute plant grows remarkably well on marginal land.",New Scientist,Myriad multiverses,SISAL
10.1002/ejlt.201600429,"N. R., Mohanty, S., Nayak, S. K., Mechanical and thermal properties of sisal ﬁber reinforced acrylated epoxidized castor oil toughened diglycidyl",European Journal of Lipid Science and Technology,Synthesis and curing performance of a novel bio-based epoxy monomer from soybean oil,SISAL
10.1525/ae.2001.28.1.119,"1997b:101-111). They often returned years later after having worked on Tanganyikan sisal plantations, usually carrying   128 american ethnologist with",American Ethnologist,Sorcery of Construction and Socialist Modernization: Ways of Understanding Power in Postcolonial Mozambique,SISAL
10.1111/j.1750-0206.2011.00271_15.x,"ﬁrst venture, assigned by his father, Joseph Chamberlain, was to run a sisal operation in the Bahamas in the 1890s, which resulted in ﬁnancial",Parliamentary History,Ten Years of New Labour - Edited by Matt Beech and Simon Lee,SISAL
10.1111/j.1750-0206.2011.00271_2.x,"ﬁrst venture, assigned by his father, Joseph Chamberlain, was to run a sisal operation in the Bahamas in the 1890s, which resulted in ﬁnancial",Parliamentary History,The Entring Book of Roger Morrice 1677-1691. Volume vii: Index - Edited by Alasdair Hawkyard,SISAL
10.1080/00306525.1967.9634712,"in RB. Nests during October and November, making its nest-hole in old  sisal inflorescences which occur along MV near old ruins. Also used",Ostrich,"THE BIRDS OF THE DE HOOP VLEI REGION, BREDASDORP, AND THE EFFECT, OF THE 1957 INUNDATION OVER A 10-YEAR PERIOD (1957–1966) ON THE DISTRIBUTION OF SPECIES, BIRD NUMBERS AND BREEDING",SISAL
10.1080/01904167.2011.585200,"M. Soria-Fregoso, and N. Ruz-Febles. 2003. Macronutrients content in sisal and pig manure substrates and their effects on development of",Journal of Plant Nutrition,VERMICOMPOSTING AS A NITROGEN SOURCE IN GERMINATING KIDNEY BEAN IN TRAYS,SISAL
10.1111/j.1467-6443.1992.tb00160.x,"they lived by hunting and gathering.77Still others migrated to coastal sisal plantations. Alternatively, older members of these groups, who",Journal of Historical Sociology,"Ritual, Resistance and Social Reproduction: A Cultural Economy of Iron-Smelting in Colonial Tanzania 1890?1975",SISAL
10.1179/caj.1998.35.2.191,"depiction of  plantations of economically important crops, such as coffee, sisal, sugar, palm, wattle and cashew nut. These are shown by a green",The Cartographic Journal,The Representation of Topographic Information on Maps – Vegetation and Rural Land Use,SISAL
10.1080/19338241003776104,"locations, using locally available plant ﬁbers, including jute, hemp, sisal, palm nut, coconut coir, and wood pulp. Galvanized iron rooﬁng",Archives of Environmental & Occupational Health,Asbestos Is Still With Us: Repeat Call for a Universal Ban,SISAL
10.1080/15440478.2018.1430650,"and properties of a biodegradable composites based on PCL/starch and sisal fibers. Polym Compos 22 (1):104–10. Jayamani, E., S. Hamdan, M.",Journal of Natural Fibers,"Influence of chemical treatment on tensile strength, water absorption, surface morphology, and thermal analysis of areca sheath fibers",SISAL
10.1080/15440478.2017.1325426,">700 MPa in this study, a value similar to those of abaca, flax, hemp, sisal, and ramie; usually the fiber tensile strength of kenaf is less",Journal of Natural Fibers,Evaluation and Impact Factors of the Mechanical Properties of Phloem Bundle Fibers Obtained from Kenaf Germplasm,SISAL
10.1080/00128325.1968.11662305,"local medicine, are stock poisons or become minor weeds in coffee, tea or sisal. The often extreme variability of the leaves, the fact that many",East African Agricultural and Forestry Journal,Review,SISAL
10.1080/00128325.1972.11662563,"area was the Athi River  Ranch of the E.A.A.F.R.O. situated at Rohet  Sisal Estate (1""20'S, 37  0a0bo5u'Et )2.4Tkhmis.  South-East of Nairobi",East African Agricultural and Forestry Journal,Some Aspects of the Ecology of Themeda Triandra,SISAL
10.1080/00128325.1965.11662034,experiment which was taken in hand at that time with the solar drying of sisal fibre. A CampbellStokes pattern sunshine recorder was obtained,East African Agricultural and Forestry Journal,A Comparative Study of Sunshine Records in the Nairobi Area,SISAL
10.1080/00128325.1968.11665295,"land: Arable land, orchards, pasture, perennial tree crops (including sisal), lands under shifting cultivation which are currently under a",East African Agricultural and Forestry Journal,Forestry and Wildlife in Land use Planning in Tanganyika,SISAL
10.1080/00128325.1968.11665304,(1966) were :  (in million pounds)  Coffee beans .. Tea Petroleum products Sisal fibre and tow Meat and meat preparations Fruits and vegetables,East African Agricultural and Forestry Journal,The Case for Intensive Wildlife Management,SISAL
10.1080/00128325.1962.11661774,"and whilst Leutenegger (1956) has found a seasonal variation in pH in sisal soils in Tanganyika, Smith (1961a) has found no seasonal variation",East African Agricultural and Forestry Journal,"The Effect of Fertilizers, Sulphur and Mulch on East african Tea Soils",SISAL
10.1080/00128325.1978.11662902,"consist mainly of agricultural products such as coffee, cotton, tea, sisal, p'yret•hrum, meat and maize, and 'a large part of their industrial",East African Agricultural and Forestry Journal,Seasonal Droughts in East Africa,SISAL
10.1016/j.clay.2017.02.027,"Pavithran, C., 1997. Theoretical modelling of tensile properties of short sisal ﬁbre-reinforced low-density polyethylene composites. J. Mater.",Applied Clay Science,Solids surface characterization using computational algorithms: A case study for talc fillers,SISAL
10.1002/tesq.197,nna-ayi nne nneka* nno nso-ani nza obi* ogbanje ogene ogwu* osu ozo* sisal tie-tei udu* uli* umunna uti*^  Cited 2 17 3 2 35 6 1 28 6 4 10,TESOL Quarterly,Frequency in Incidental Vocabulary Acquisition Research: An Undefined Concept and Some Consequences,SISAL
10.1533/9781845697662.3.217,"carbonate L Cellulose M Mineral, metal N Natural organic, e.g. cotton, sisal P Mica Q Silica R Aramid S Synthetic organic T Talcum W Wood X","Management, Recycling and Reuse of Waste Composites",9 Mechanical methods for recycling waste composites,SISAL
10.1533/9781845697662.4.425,"industry (EU Parliament, 2005) and the most likely ﬁbres will be ﬂax, sisal, jute, kenaf and hemp.   430 Management, recycling and reuse of","Management, Recycling and Reuse of Waste Composites",15 New developments in producing more functional and sustainable composites,SISAL
10.1080/09276440.2015.1048099,"12. [22] Bourmaud A, Baley C. Investigations on the recycling of hemp and sisal ﬁbre reinforced polypropylene composites. Polym. Degrad. Stab.",Composite Interfaces,Modification of nano-kenaf surface with maleic anhydride grafted polypropylene upon improved mechanical properties of polypropylene composite,SISAL
10.1163/156855408784655274,"Unnikrishnan and S. Thomas, Investigation on interfacial adhesion of short sisal/coir hybrid ﬁbre reinforced natural rubber composites by restricted",Composite Interfaces,Investigation of interfacial adhesion in nylon-6 fibre/NBR composites through restricted equilibrium swelling technique,SISAL
10.1080/00222348.2014.983848,"reinforcements in polymers.[4–6] With these advantages, natural ﬁbers, such as sisal, kenaf, jute and wood, have been extensively studied as ﬁllers","Journal of Macromolecular Science, Part B",Pithecellobium Clypearia Benth Fiber/Recycled Acrylonitrile-Butadiene-Styrene (ABS) Composites Prepared in a Vane Extruder: Analysis of Mechanical Properties and Morphology,SISAL
10.1080/00914030600692109,"used as matrices of the biocomposites. Natural fibers including jute, sisal, and cabuya were used as discrete reinforcement. Water, glycerol,",International Journal of Polymeric Materials and Polymeric Biomaterials,Bio- and Photo-degradation of Natural Fiber Reinforced Starch-based Biocomposites,SISAL
10.1080/00914030108039782,and stiffer. Kumar et al. [lo] reported that the adhesion between short sisal fibre and the styrene-butadiene rubber was enhanced by the addition,International Journal of Polymeric Materials,Oil Palm Wood Flour Filled Natural Rubber Composites: The Effects of Various Bonding Agents,SISAL
10.1002/pc.25066,content and ﬁber length on free vibration damping properties of short sisal ﬁber reinforced polyester composites. It was found that an increase,Polymer Composites,Amplitude-dependent damping properties of ramie fiber-reinforced thermoplastic composites with varying fiber content,SISAL
10.1080/00405000.2018.1482639,"Mechanical properties of natural fibre reinforced polyester composites: Jowar, sisal and bamboo. Materials and Design, 32(8-9), 4658–4663. doi:10.1016/j.matdes.2011.03.015",The Journal of The Textile Institute,Production of natural bamboo fibers-1: experimental approaches to different processes and analyses,SISAL
10.1002/masy.200651380,"M. Agnelli*1 Summary: Mercerized and nonmercerized coconut, jute and sisal ﬁbers were combined with a matrix of gluten/starch/glycerol to",Macromolecular Symposia,A Preliminary Study for the Use of Natural Fibers as Reinforcement in Starch-Gluten-Glycerol Matrix,SISAL
10.1080/00405167.2012.676800,content generally led to a higher loss in energy and damping index.  3.2. Sisal ﬁbre as reinforcement material 3.2.1. Sisal–polypropylene,Textile Progress,Mechanical properties of natural fibre-reinforced composites,SISAL
10.1080/00405166908688966,"industry. Originally it was thought that slit-film yarns would merely replace sisal and jute in sacks and carpet backings, but, as manufacturers developed",Textile Progress,TEXTILE MACHINERY,SISAL
10.1080/00236567608584408,"himself with Carranza aide Roberto V. Pesqueira and a delegation from the Sisal Commission.22 In view of the delicacy of the negotiations, Chester",Labor History,"Samuel Gompers, labor, and the Mexican‐American crisis of 1916: The Carrizal incident",SISAL
10.1080/00325481.1972.11698134,"Treatment of epistaxis46  Other plant antigens Wood dust* Coffee bean dust Sisal dust* Legumes, especially lentils* Roof thatch* ""Biackfat"" tobacco*  Carpentry47•",Postgraduate Medicine,Hypersensitivity Pneumonitis,SISAL
10.1080/15440478.2019.1678546,chemical modifications on the tensile properties of intimately mixed short sisal/glass hybrid   JOURNAL OF NATURAL FIBERS  7  fibre reinforced,Journal of Natural Fibers,Structural and Thermal Properties of Chemically Modified Luffa Cylindrica Fibers,SISAL
10.1080/09276440.2019.1655316,"behavior of composites made from a biodegradable matrix and alkaline-treated sisal ﬁbers. J Compos Mater. 2003;37:1575–1588. [32] Mohanty AK, Misra",Composite Interfaces,Milkweed floss fiber/PLA composites: effect of alkaline and epoxy-silanol surface modifications on their mechanical properties,SISAL
10.1016/0375-6505(88)90078-8,"generation  Small unit electr, generation  Pyrethrum drying and proc.  Sisal drying  Tourism thermal spa resorts  Hydrotherapy treat- ment  Lucerne",Geothermics,Possible uses of geothermal fluids in Kenya,SISAL
10.1016/j.gloplacha.2018.01.003,"referred to b2k according to the reference standardized speleothem database (SISAL, Comas-Bru et al., 2017). Almost all ages are in stratigraphic",Global and Planetary Change,A MIS 9/MIS 8 speleothem record of hydrological variability from Macedonia (F.Y.R.O.M.),SISAL
10.1080/15440478.2018.1492488,1970s. Paramasivam and Abdul Kalam (1974) evaluated the tensile test of sisal–epoxy composites and observed that they have approximately half,Journal of Natural Fibers,"Tensile, flexural, impact, and hardness properties of alkaline-treated Sunnhemp fiber reinforced polyester composites",SISAL
10.1080/15440478.2017.1364203,"Sperber, and Faruk 2002).  Fiber  Cellulose (%)  Hemicellulose  Fan palm Sisal Abaca Kenaf Jute Hemp  44.2 43–62 56–63 44–57 45–63 57–77  32.2 21–24",Journal of Natural Fibers,Effect of chemical treatments on tensile properties and interfacial shear strength of unsaturated polyester/fan palm fibers,SISAL
10.1080/00076799500000138,"he made a heavy loss as a result of investment in the cultivation of sisal in the Bahamas, and he was saved from financial disaster by the",Business History,Book Reviews,SISAL
10.1080/13619460412331296892,"post-war world did not lend itself to such dramatic content, of which Sisal (1945) and Tea from Nyasaland (1947) were typical CFU productions.",Contemporary British History,The Closure of the Crown Film Unit in 1952: Artistic Decline or Political Machinations?,SISAL
10.1111/j.1755-6724.1941.mp212-4003.x,"-  I tCst JÁt!esg Scries  ¡ir  Wiirr-rtd bruis. Bright nine-red clays, sisales and earrdseunez in alternatiur'  Occasionally with purplish",Bulletin of the Geological Society of China,“Red Beds” of Yunnan*,SISAL
10.1111/j.1755-6724.1941.mp212-4008.x,thick.  Therefore the Hungshihyen Formation mainly consists of saniLtones and sisales arid ia limited by the fossiliferous sandstone at the base and,Bulletin of the Geological Society of China,"Ordovician Stratigraphy of Erhtsun, Kunming*",SISAL
10.1007/BF02923304,"oldest export product after timber), cocoa, bananas, oranges, cotton, sisal and oil-seeds. But this is not an exhaustive list. Amongst the",Intereconomics,Export diversification through tropical products,SISAL
10.1016/j.matpr.2021.03.611,"rice & wheat straw husk, saw mill waste, jute & banana stalk, nut shell, sisal & vegetables residues. Mining overburden waste tailing from iron,",Materials Today: Proceedings,A review on polymer composite with waste material as reinforcement,SISAL
10.1016/j.matpr.2021.02.477,"steuernagel, D. Meiners, G. Ziegmann ; Developing a new generation of sisal composite ﬁbers for use in industrial applications. Composites:",Materials Today: Proceedings,Processing and characterization of hemp nanofiber thermoset polymer composite,SISAL
10.1016/j.matpr.2020.06.467,"property and increasing the mechanical properties, with the addition of sisal ﬁber up to 50% by weight in banana/epoxy composites. 3. Methodology 3.1.",Materials Today: Proceedings,Evaluation of mechanical properties: Influence of glass fiber on banana fiber reinforced with epoxy composite,SISAL
10.1016/j.matpr.2020.08.402,"derived from various plants with a large amount such as: jute ﬁbers [1,2], sisal ﬁbers [3], ﬂax ﬁbers [4], banana ﬁbers [5] and others[3]. The",Materials Today: Proceedings,Loading rate effect on mechanical properties of the jute yarns,SISAL
10.1016/j.nantod.2021.101202,"multi-functional water-sensitive memory films (named MCP films) from sisal cellulose microcrystals (MSF-g-COOH), peach gum polysaccharide",Nano Today,Rapid water-responsive shape memory films for smart resistive bending sensors,SISAL
10.1007/BF01544307,"U.S.A.  S  6.769  0,80  0,99  1961  Halstead, Essex,  Gran Bretagna  C  5.843  0,60  1,25  1963  Sisal, Yucatan, Mexico  D  776  1,16  1,29  431.   categoria dimensioni",Acta Diabetologica Latina,Il diabete mellito,SISAL
10.1038/cdd.2016.36,"for cell death induction. Cell Death Differ 2014; 21: 1733–1745. 45. Sisalli MJ, Secondo A, Esposito A, Valsecchi V, Savoia C, Di Renzo GF",Cell Death & Differentiation,Metabolic reprogramming during neuronal differentiation,SISAL
10.1016/j.bcp.2022.114931,"Ilenio Servettini a,b, Vincenzo Barrese b, Francesco Miceli b, Maria Jos`e Sisalli b, Paolo Ambrosino c, Ilaria Mosca a, Iolanda Vinciguerra a,",Biochemical Pharmacology,Kv7.4 channels regulate potassium permeability in neuronal mitochondria,SISAL
10.1007/s12155-021-10348-3,"from nonwoody fibers such as banana fiber, soy hull, pineapple leaf, sisal leaf, abaca leaf, and curaua leaf ranged between 4.9 and 7.7%",BioEnergy Research,Comparative study of solid biofuels derived from sugarcane leaves with two different thermochemical conversion methods: wet and dry torrefaction,SISAL
10.1016/j.matpr.2022.01.230,"pre-compression and inclusion of ﬁber content. Various percentages of 25 mm sisal ﬁbres such as 0, 0.25, 0.5, 0.75 and 1% by dry mass of soil were",Materials Today: Proceedings,Investigational study on the influence of lime and coir fiber in the stabilization of expansive soil,SISAL
10.1016/j.matpr.2021.01.193,"include composites developed out ofnatural ﬁbres like abaca, jute, kenaf, sisal, hemp, coir, palm, pineapple, ramie which has lesser ﬁbre density",Materials Today: Proceedings,Tribological studies of epoxy composites using surface modified areca sheath fibres,SISAL
10.1016/j.jmrt.2021.11.104,Investigations on fatigue analysis and biomimetic mineralization of glass ﬁber/sisal ﬁber/chitosan reinforced hybrid polymer sandwich composites. J,Journal of Materials Research and Technology,An experimental investigation on mechanical properties of Fe2O3 microparticles reinforced polypropylene,SISAL
10.1016/j.jmrt.2021.07.123,"and 3e5 nm for wood pulp, 100e150 nm and 5e10 nm for cotton, and for sisal between 100 - 300 nm and 3e5 nm [23]. The CNF sample analyzed",Journal of Materials Research and Technology,Sulfated and carboxylated nanocellulose for Co+2 adsorption,SISAL
10.1016/j.jmrt.2021.08.138,Manufacturing and characterization of sustainable hybrid composites using sisal and hemp ﬁbres as reinforcement of poly (lactic acid) via injection,Journal of Materials Research and Technology,"Physical, thermal, mechanical, antimicrobial and physicochemical properties of starch based film containing aloe vera: a review",SISAL
10.1016/j.conbuildmat.2022.127486,"A.M. Rajabi [47] J. Prabakar, R. Sridhar, Effect of random inclusion of sisal fibre on strength behaviour of soil, Construction and Building",Construction and Building Materials,Strength properties and microstructural characteristics of clay treated with alkali activated mortar and fiber,SISAL
10.1016/0032-0633(64)90040-6,the way in which quantitative absorption estimates are obtained from sisal-intensity observations from VHF ionospheric scatter communication,Planetary and Space Science,Polar-cap absorption,SISAL
10.1016/j.jcomc.2022.100271,(g/cm3)  Length (mm)  Tensile strength (MPa)  Ramie Flax Hemp Jute Harakeke Sisal Alfa Cotton Coir Curaua Silk Feather Wool Viscose Modal Lyocell  1.5,Composites Part C: Open Access,A Review of 3D/4D Printing of Poly-Lactic Acid Composites with Bio-Derived Reinforcements,SISAL
10.1111/j.1467-8748.1992.tb00079.x,"crops is often unobtainable. One of the commonest crops of the area is sisal, (Agave sisalana), often seen spread out or hanging up to dry",Curtis's Botanical Magazine,PLANT DIVERSITY: KEW'S ROLE IN NORTH-EAST BRAZIL,SISAL
10.1525/aa.1963.65.6.02a00060,"migration, people from several tribes are found together in the towns and on sisal plantations or government projects. Privileged familiarity helps",American Anthropologist,"Utani: Joking, Sexual License and Social Obligations among the Luguru",SISAL
10.1525/aa.1973.75.4.02a00420,and Barbara A. Underwood 1971 Technological Change and Caloric Costs: Sisal Agriculture in Northeastern Brazil. American Anthropologist 73(3):7,American Anthropologist,: The Forgotten Frontier: Ranchers of Northern Brazil . Peter Riviere.,SISAL
10.1016/S0378-1127(01)00820-9,"the past has turned into remnant patches of forest, estates of tea and sisal, tree plantations, small farms, grassland, shrub and woodland",Forest Ecology and Management,"Species diversity, forest structure and species composition in Tanzanian tropical forests",SISAL
10.1016/j.jembe.2011.11.026,"Investigación, Facultad de Ciencias, Universidad Nacional Autónoma de México, Sisal, Yucatán, México b Posgrado en Ciencias del Mar y Limnología,",Journal of Experimental Marine Biology and Ecology,"Host selection by the cleaner shrimp Ancylomenes pedersoni: Do anemone host species, prior experience or the presence of conspecific shrimp matter?",SISAL
10.1016/j.jenvman.2012.08.023,"J.F., Vidal, T., 2009. Application of laccase-natural mediator systems to sisal pulp: an effective approach to biobleaching or functionalizing",Journal of Environmental Management,Effect of common metal ions on the rate of degradation of 4-nitrophenol by a laccase-Cu2+ synergistic system,SISAL
10.1111/j.1750-3841.2007.00335.x,96243b  1  48.29  4.97 33.33  81.52  Darby creek 96232b  7.5  60.44  2.68 21.54  82.91  Sisal NA10c  14  69.85  1.23 17.54  85.99  Pork --- gray  700D-5A toffee,Journal of Food Science,"Effect of Natural Antioxidants on Oxidative Stability of Cooked, Refrigerated Beef and Pork",SISAL
10.1016/0264-8377(89)90041-0,"productive asset, giving harvests of wood  and possibly other products such as sisal and fruit. It may even provide  substantial browse for the livestock",Land Use Policy,Sustainable solutions to land use conflicts Cattle and trees in the SADCC region,SISAL
10.1016/j.jpcs.2021.110110,"69365–69370. [44] W. Liu, H. Chen, H. Liao, K. Xiang, W. Chen, X. Li, Self-supported sisal-like CuCo2O4@Ni(OH)2 core–shell composites grown on Ni foam for",Journal of Physics and Chemistry of Solids,Construction of core-shell Ni@Ni3S2@NiCo2O4 nanoflakes as advanced electrodes for high-performance hybrid supercapacitors,SISAL
10.1016/j.jmrt.2021.05.106,"higher quantities of extractives than natural ﬁbers, such as curaua, jute, sisal and ramie. These natural ﬁbers usually present extractive contents",Journal of Materials Research and Technology,"Pecan nutshell: morphological, chemical and thermal characterization",SISAL
10.1007/BF02039957,"vietfach bemerkt man Zellen, die mit doppelbreehender Substanz beladen sisal, i~~den K~u~iflchen. Ausgedetmte narbige Verddung des Parenehyms.",Virchows Archiv für Pathologische Anatomie und Physiologie und für Klinische Medizin,Über Nephrosklerose,SISAL
10.1016/j.cscm.2022.e01099,"[10] [11] [11,12] [11,12]  Glass Carbon Açaí Curaua Pineapple Coconut Sisal  Density 2.6 g/cm3, tensile strength 1.05 – 3.85 GPa Density 2.0",Case Studies in Construction Materials,Phase formation of mortar using technogenic fibrous materials,SISAL
10.1016/j.jwpe.2021.102354,"Va´zquez, Extraction of cellulose and preparation of nanocellulose from sisal fibers, Cellulose 15 (2008) 149–159. [59] X. Zhou, L.J. Broadbelt,",Journal of Water Process Engineering,Novel insights into the nanoadsorption mechanisms of crystal violet using nano-hazelnut shell from aqueous solution,SISAL
10.1016/j.matpr.2021.05.130,"ﬁber sources include bamboo, banana, kenaf, hemp, maize, rye, rice husk, sisal, ramie, wheat straw etc. [6,7]. Recently, a lot of work is going",Materials Today: Proceedings,Influence of wear parameters on the tribological characteristics of jute/e-glass epoxy hybrid composites of different weave architecture,SISAL
10.1016/j.cemconcomp.2022.104643,"Concr. Res. 73 (2015) 1–16. J. Wei, Degradation behavior and kinetics of sisal fiber in pore solutions of sustainable cementitious composite",Cement and Concrete Composites,A lignin-based capsule system with tunable properties tailored for robust self-healing concrete,SISAL
10.1007/BF02924646,"materials in the sense of being used industrially. Tobacco, sunflower oil, sisal, nickel and iron ore on the other hand are newcomers. The basket",Intereconomics,A new HWWA raw material price index,SISAL
10.1016/B978-0-12-821679-8.00008-9,"nettle, and bamboo are examples, (iii) in the leaves of plants, of which sisal, manila, and abaca are examples, and (iv) in the coconut which",Biomass Processes and Chemicals,Biomass,SISAL
10.1016/j.carbpol.2022.119584,"& Vidal, T. (2010). Enzymatic grafting of simple phenols on flax and sisal pulp fibres using laccases. Bioresource Technology, 101(21), 8211–8216.",Carbohydrate Polymers,Evolution of the ultrastructure and polysaccharide composition of flax fibres over time: When history meets science,SISAL
10.1016/j.annale.2022.100042,"30% of total exports (e.g., tobacco, coffee, tea, cotton, cashews, and sisal). Given the origin of the commodities, we modelled the links between",Annals of Tourism Research Empirical Insights,Economic impacts of COVID-19 on the tourism sector in Tanzania,SISAL
